"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.10941",0.184432533565525,-0.966881261396737,3.60542981424153,-0.268173646752888,0.788565659108779,NA
"MSTRG.1175",0,NA,NA,NA,NA,NA
"FBgn0265748",0.0413277860774821,0.165799832880453,3.60638994814702,0.0459739061122997,0.963331047817795,NA
"FBgn0262376",0,NA,NA,NA,NA,NA
"FBgn0267255",0.0469371299114737,0.163510308679127,3.60638994814702,0.0453390540208052,0.963837058823012,NA
"FBgn0004414",0.161119280531345,0.190596742488049,3.60596783904733,0.0528559185759137,0.957846707148302,NA
"FBgn0014849",0,NA,NA,NA,NA,NA
"FBgn0014848",0,NA,NA,NA,NA,NA
"FBgn0267993",0,NA,NA,NA,NA,NA
"FBgn0266302",0,NA,NA,NA,NA,NA
"FBgn0051333",0,NA,NA,NA,NA,NA
"MSTRG.1016",0.0210629042281522,-0.132006508164813,3.60638994814702,-0.0366035037982063,0.970801149777173,NA
"FBgn0050297",0.0265840686625577,-0.316426472623842,3.60638994814702,-0.0877405042642223,0.930082925998975,NA
"MSTRG.1010",0,NA,NA,NA,NA,NA
"FBgn0259869",0,NA,NA,NA,NA,NA
"FBgn0050299",0.186260468023698,0.0126649174020461,3.60601832747344,0.00351216112950813,0.997197706620892,NA
"MSTRG.1019",2.05784140762005,-0.616152545069957,0.974555681957199,-0.632239446629194,0.527230424868747,NA
"FBgn0266874",0.0780729323830072,0.280734615450411,3.60622016400276,0.077847331189787,0.937949495813815,NA
"FBgn0266877",1.19888991851146,0.351666788421557,0.749736240970277,0.469054007535296,0.639031032668609,NA
"FBgn0266876",1.34011852616159,0.436654386475314,0.582846781527086,0.749175255512708,0.453751581229297,NA
"FBgn0083936",1.49386914746169,0.28515689793046,0.657300275562104,0.433830485901747,0.664411541851933,NA
"FBgn0083938",0.211937523488855,14.3131131168033,3.60505095175237,3.970294264453,7.1783918603722e-05,NA
"FBgn0040107",0.56799081412832,-0.495616310306998,1.3126212623585,-0.377577542372339,0.705744450394137,NA
"MSTRG.3861",0.767823576381084,4.99108134459099,3.5106377764514,1.42170216992197,0.155112729934028,NA
"FBgn0011867",0,NA,NA,NA,NA,NA
"FBgn0011864",0,NA,NA,NA,NA,NA
"FBgn0011865",0,NA,NA,NA,NA,NA
"FBgn0011862",0,NA,NA,NA,NA,NA
"FBgn0011863",0,NA,NA,NA,NA,NA
"FBgn0011860",0,NA,NA,NA,NA,NA
"FBgn0011861",0,NA,NA,NA,NA,NA
"FBgn0033501",3.04531582641489,1.51485870430055,1.01377988576239,1.49426786383844,0.135105621090193,NA
"FBgn0036577",1.7991060366491,-0.652961881612775,1.14011406098741,-0.572716278095256,0.566836813938632,NA
"FBgn0011868",0,NA,NA,NA,NA,NA
"FBgn0011869",0,NA,NA,NA,NA,NA
"FBgn0266214",0.0531681373251155,-0.480767684746684,3.60638994814702,-0.13330995584482,0.893948254253119,NA
"FBgn0030918",0.15261704832553,-0.609516351867624,3.60588091973087,-0.169033965745357,0.865769924993898,NA
"FBgn0266799",0.589118142072843,0.177886813644985,1.25780479676637,0.141426407422127,0.887533093822542,NA
"FBgn0261932",0.434089094770329,-0.991242482683805,3.60288220615764,-0.275124865583917,0.78322030849456,NA
"FBgn0267248",0.0963966963675092,-0.209590739463108,3.60586696043035,-0.0581249230110515,0.953649122258254,NA
"MSTRG.10898",2.54328685688001,-0.166688400964691,0.657956195286822,-0.253342702992601,0.800003399926837,NA
"MSTRG.10859",0.291333361546841,0.569348669836945,2.17640067189115,0.261601035687155,0.793629045455522,NA
"MSTRG.13509",0.633107117129345,1.28482191143513,1.06859186312766,1.20235045368452,0.229227776783741,NA
"MSTRG.8625",1.81635319201554,0.792955890398985,1.05264809526924,0.753296276279458,0.451271895964669,NA
"FBgn0031785",0.275133987053728,-0.381982255147289,3.60211848016694,-0.106043778751438,0.915547617566664,NA
"MSTRG.11304",0.0265840686625577,-0.316426472623842,3.60638994814702,-0.0877405042642223,0.930082925998975,NA
"FBgn0031786",0.0467729600150213,-0.161506832783185,3.60638994814702,-0.0447835190052502,0.964279861840843,NA
"MSTRG.9001",3.20177017644219,-0.0533784659364087,0.706745957904545,-0.0755270905187379,0.939795343971691,NA
"FBgn0265878",0,NA,NA,NA,NA,NA
"FBgn0265879",0.0582001180520979,-0.420040097676118,3.60631262182118,-0.116473567802893,0.90727723333884,NA
"MSTRG.5207",0.816027537512026,0.351956271140161,1.70195693897734,0.206795050497365,0.836169921736482,NA
"MSTRG.1678",1.5089526499443,0.309310023368243,1.27536631731467,0.242526417052872,0.808372289891593,NA
"FBgn0011977",0,NA,NA,NA,NA,NA
"MSTRG.2093",0,NA,NA,NA,NA,NA
"MSTRG.4168",3.49133939053109,-0.270299022530383,0.413114057025415,-0.654296356983452,0.512920892490021,NA
"FBgn0032677",0.0391153164882028,0.164891109749833,3.60638994814702,0.0457219302739447,0.96353188425515,NA
"MSTRG.10855",0.96117688539818,-0.607868763505447,0.777019055520987,-0.782308695245414,0.434033177957613,NA
"MSTRG.12108",1.69834276344633,-0.381279655556711,0.50356216121567,-0.75716502335332,0.448951002064391,NA
"MSTRG.9004",0.0227864725916463,-0.158161017170714,3.60638994814702,-0.0438557725162189,0.965019369775316,NA
"MSTRG.12106",0.0826724159423218,-0.46587244947459,3.60558628876266,-0.129208514833371,0.897192658827872,NA
"MSTRG.12107",1.32496015959233,0.0434621042278426,0.702984884835589,0.0618250906461629,0.950702122258631,NA
"MSTRG.11489",1.03484254076768,0.338060334276103,0.682814330026994,0.495098476130017,0.62053060944339,NA
"MSTRG.11485",0.299587662095049,-0.614308664325992,3.06988532482309,-0.2001080168561,0.841396103629653,NA
"FBgn0264518",0,NA,NA,NA,NA,NA
"FBgn0264514",0,NA,NA,NA,NA,NA
"FBgn0264515",0,NA,NA,NA,NA,NA
"FBgn0264513",0.122122848430339,3.4150421037884,3.59852234575642,0.949012337749021,0.342614337125417,NA
"MSTRG.3149",1.09418830032947,0.00525132094256498,0.851769450706684,0.00616519051981512,0.995080920831868,NA
"FBgn0032491",3.6902450834218,0.865899500488824,0.602304834643905,1.4376432840702,0.150535293023007,NA
"MSTRG.3145",0.941576132416879,0.400460106045956,1.86245078078601,0.215017819626325,0.82975342542668,NA
"MSTRG.9835",1.1535343265413,-0.0781522604412532,0.663202022595629,-0.117840805333166,0.906193796799457,NA
"MSTRG.12369",1.09654900467656,0.577792762565589,0.729593026711942,0.791938438843815,0.428396572457303,NA
"MSTRG.12366",0.104060181604412,0.17830673852211,3.60528162394516,0.0494570902139383,0.96055503237446,NA
"MSTRG.12367",0.0914508528114453,-0.327935234453434,3.60638971768953,-0.0909317240022326,0.927546842497463,NA
"MSTRG.9830",1.47173588172253,0.184881669433366,0.476132133708592,0.388299079907343,0.697794718078231,NA
"MSTRG.2872",0.232414983919044,-0.137185961306422,3.10285880937716,-0.0442127630467206,0.964734808562443,NA
"MSTRG.10332",0.217566227690107,0.398613480756553,3.60515056564285,0.11056777615763,0.911959101666371,NA
"MSTRG.8806",2.80028054689869,3.56945688408598,1.83620101574612,1.94393579650405,0.0519031938789014,NA
"MSTRG.8804",3.33682391992702,13.7034619748591,3.59694080449759,3.80975465532388,0.000139104763019029,NA
"MSTRG.9789",0.237277206373903,-0.773576895627621,3.60635779963885,-0.214503645674062,0.830154324291247,NA
"FBgn0031301",2.24631345789053,2.57304596040132,1.10046658286501,2.33814093082456,0.0193799385257077,NA
"MSTRG.1783",0.438937273608162,0.0846694284991209,1.72412640179292,0.0491085969167186,0.960832752326657,NA
"MSTRG.1782",0.028769414880301,-0.314197296596948,3.60638994814702,-0.0871223858524739,0.930574231701755,NA
"MSTRG.1780",0.487692523988226,-0.428664663971672,1.58048210294903,-0.271223991193462,0.786218761998779,NA
"MSTRG.11782",1.32049372106994,-0.524053672366678,0.889570791068389,-0.589108452782359,0.55578852344928,NA
"MSTRG.7202",0.196163026979148,15.0388736762962,3.60312490164418,4.17384189746896,2.99505639429482e-05,NA
"MSTRG.1788",0.651500047744758,-1.61191898646783,3.58583427064812,-0.449524117626462,0.653053614159626,NA
"MSTRG.10339",0.686359333778172,-0.956954435940945,1.36404849525645,-0.70155455562526,0.482957000652492,NA
"FBgn0053647",0,NA,NA,NA,NA,NA
"MSTRG.7300",0.334846666845721,-3.49466899100594,3.59860922967039,-0.97111655308182,0.331490241715443,NA
"FBgn0283547",0.297409887058444,0.479339083824964,3.04648055811712,0.157341914606282,0.8749753885468,NA
"MSTRG.7302",1.07442390612352,-0.744814536045922,0.655977929618464,-1.13542621240188,0.256196782054652,NA
"MSTRG.6412",1.6938106439081,0.269893899770303,1.99169239236049,0.135509831139353,0.892208791828585,NA
"FBgn0262827",0,NA,NA,NA,NA,NA
"FBgn0262824",0,NA,NA,NA,NA,NA
"MSTRG.4490",0.324673710785718,-5.77021123182227,3.59765641159191,-1.60388057437343,0.108740379475662,NA
"MSTRG.594",0.487342322001737,0.33641424755759,1.69692300919576,0.19824956449676,0.842849810112984,NA
"FBgn0031596",0,NA,NA,NA,NA,NA
"FBgn0034667",0.108738416063251,-0.273882841425827,3.60633679749227,-0.0759448872374527,0.939462945101016,NA
"MSTRG.126",1.25256833504497,-0.186895026486514,0.886262564668867,-0.210879973878106,0.832980931261951,NA
"FBgn0033330",0.187483067336154,0.0571595754826135,3.60298815939634,0.0158644916258038,0.987342498013447,NA
"MSTRG.2006",0,NA,NA,NA,NA,NA
"MSTRG.915",3.65752109978871,0.555785287577124,0.633358824817078,0.877520397284497,0.380204044862721,NA
"MSTRG.8301",3.37291103512332,-0.456005183462496,0.439864639893927,-1.03669434208774,0.299878329681189,NA
"FBgn0039463",2.46294657756828,-0.421188213796897,1.16986885430642,-0.36003028223758,0.718824487987886,NA
"FBgn0267560",0.18415444442208,0.429553175130547,3.60564590456011,0.119133488562281,0.905169599628954,NA
"MSTRG.2401",1.00630754389499,0.6287027523249,0.612495966756484,1.02646023230853,0.30467469935981,NA
"MSTRG.9601",1.47580745989583,-0.286499167961164,0.605224965193851,-0.473376321925846,0.635944719672334,NA
"FBgn0051358",0,NA,NA,NA,NA,NA
"FBgn0263340",0.0261228417336553,-0.315027232905728,3.60638994814702,-0.0873525152396763,0.930391312385182,NA
"MSTRG.3443",0.530565291601306,0.886118530571823,2.11778803680505,0.418417006410445,0.675642254663152,NA
"MSTRG.5071",1.36592089035723,-1.16054313761513,0.882444534854714,-1.31514570239387,0.188460939398905,NA
"FBgn0051356",0.0270390762012251,0.00649022391001179,3.60638994814702,0.00179964562993153,0.998564091312047,NA
"FBgn0262174",0.196634411848297,0.179797850959545,3.60481470517394,0.0498771408975567,0.960220293547042,NA
"FBgn0267417",0,NA,NA,NA,NA,NA
"FBgn0267411",0,NA,NA,NA,NA,NA
"FBgn0267412",0,NA,NA,NA,NA,NA
"FBgn0267413",0,NA,NA,NA,NA,NA
"FBgn0267418",0,NA,NA,NA,NA,NA
"FBgn0267419",0,NA,NA,NA,NA,NA
"FBgn0050192",0.103731620746152,0.484497469983635,3.6055693048621,0.134374748900344,0.893106247985017,NA
"FBgn0263341",0.0575388297606021,-0.476309332692894,3.60638994814702,-0.132073719021323,0.894925982971387,NA
"MSTRG.919",0,NA,NA,NA,NA,NA
"MSTRG.13197",0.0726281379507562,0.287483624326111,3.60630680396349,0.0797169070613054,0.93646241235737,NA
"MSTRG.13195",0.311121461062173,-0.825081342484346,3.60229463016447,-0.229043270246519,0.818835285119346,NA
"FBgn0262211",0.0786223306702603,0.381464445452261,3.60430746102702,0.105835711735748,0.915712702031231,NA
"FBgn0263342",1.20765198938478,0.61861383713999,3.27309260209617,0.188999796933278,0.850092975945671,NA
"FBgn0262216",0,NA,NA,NA,NA,NA
"FBgn0033508",0,NA,NA,NA,NA,NA
"MSTRG.3921",3.06421581758061,-0.422108537591492,0.334531642960184,-1.26178956901166,0.207024516588944,NA
"FBgn0266872",0.383904821835058,-0.209845449096876,3.60129721419065,-0.058269405887966,0.953534036658958,NA
"MSTRG.14217",1.28973259027291,-0.123309644794539,0.4499195939373,-0.274070403814695,0.784030517639853,NA
"MSTRG.14218",0,NA,NA,NA,NA,NA
"MSTRG.5691",0.152821666589562,14.8978261367959,3.60423516536005,4.13342233602776,3.57401102448107e-05,NA
"FBgn0053446",0.0097529897588105,-0.311080911120744,3.60638994814702,-0.0862582570363968,0.93126112080741,NA
"MSTRG.8348",1.16098386829761,0.692746552070395,2.30869609520672,0.300059654238887,0.764131653229581,NA
"FBgn0053447",0,NA,NA,NA,NA,NA
"MSTRG.6524",2.35176228025232,0.885943479085956,0.545353698360566,1.62453006507385,0.104262729175471,NA
"MSTRG.6529",0.258575394102079,0.150273448139153,3.60391366156187,0.0416972941782483,0.966740011019888,NA
"FBgn0053443",0.0314692733791676,-0.150047663491747,3.60638994814702,-0.0416060563746974,0.966812745135478,NA
"FBgn0264888",1.43145679997325,0.453421221932408,0.567455041576806,0.79904342848461,0.424265230572521,NA
"MSTRG.9820",0.0692219454708321,-0.164157522237172,3.60638994814702,-0.0455185170204672,0.96369401574705,NA
"MSTRG.10995",0,NA,NA,NA,NA,NA
"FBgn0037994",0.402237806764991,0.13788287763469,3.59955684289155,0.0383055147210643,0.969444093903408,NA
"FBgn0037995",3.69108165905326,0.178571744110921,0.674625783650554,0.264697478866919,0.791242519815649,NA
"FBgn0035594",0.333258431554999,0.24805855827219,3.6034996487709,0.0688382357292028,0.94511838254925,NA
"MSTRG.2146",0,NA,NA,NA,NA,NA
"FBgn0262338",0,NA,NA,NA,NA,NA
"MSTRG.6545",2.21691156092849,0.849983270664081,0.514397935774782,1.65238468421115,0.0984561557295633,NA
"FBgn0038528",0.091145890366585,-0.165213196318971,3.60625021262964,-0.0458130153421881,0.96345928496081,NA
"FBgn0038529",0.466054348238273,0.682440310479485,2.4922328573392,0.273826865122099,0.784217677019165,NA
"FBgn0038527",0.137734774928178,-11.9275760623699,3.60636836404227,-3.30736487744713,0.000941781343049377,NA
"FBgn0038523",0,NA,NA,NA,NA,NA
"FBgn0035736",1.39727718793657,0.269562328942289,2.60130722907693,0.103625717842618,0.917466377646758,NA
"MSTRG.2403",2.14153648533227,-1.05009494610779,0.412799614248641,-2.54383703342147,0.010964222516762,NA
"MSTRG.11874",1.44310535639621,1.03428497006141,0.525601184070767,1.96781324206864,0.0490895299883999,NA
"MSTRG.11870",1.66508215618954,0.108850752546852,0.439865568595586,0.247463680538565,0.804549396252105,NA
"MSTRG.7691",0.762922773971532,0.98467516056365,3.59687240643396,0.273758712931351,0.784270054183704,NA
"MSTRG.2408",2.3063015304392,0.385075992339895,0.590495282490237,0.652123740457252,0.514321350123631,NA
"FBgn0259860",0,NA,NA,NA,NA,NA
"FBgn0259861",0.0557772345371236,0.166564935794749,3.60638994814702,0.0461860581328236,0.963161954614998,NA
"FBgn0259862",0,NA,NA,NA,NA,NA
"FBgn0259863",0,NA,NA,NA,NA,NA
"FBgn0031747",1.49006256156322,0.692753776473378,1.33901108888781,0.517362240105705,0.604903313545005,NA
"MSTRG.14109",1.69123167901734,0.414551997867611,0.474885982713928,0.872950588051653,0.382690010873242,NA
"MSTRG.8169",0.741425213121077,-0.951939035488179,0.862640696046499,-1.10351742023178,0.269802530766176,NA
"MSTRG.4803",0.0265840686625577,-0.316426472623842,3.60638994814702,-0.0877405042642223,0.930082925998975,NA
"MSTRG.4802",0.230277339184204,-0.184663665840516,3.13175496465145,-0.0589649151753061,0.952980053101703,NA
"MSTRG.4801",0,NA,NA,NA,NA,NA
"MSTRG.4805",0.0459224650942257,-0.490670653539574,3.60638994814702,-0.136055906486674,0.891777084833327,NA
"MSTRG.4804",0,NA,NA,NA,NA,NA
"MSTRG.2400",0.638762477794223,-0.256572860805946,0.79221878738542,-0.323866165371715,0.746039360656923,NA
"FBgn0052036",2.96781476051015,0.393720325434129,0.576346673464811,0.683131079888445,0.494524017835288,NA
"MSTRG.7342",2.64019700364948,0.2402304291778,0.419224622352578,0.573035113800546,0.566620919127693,NA
"MSTRG.7349",0.077706484145988,-0.0106921374470732,3.6059385105409,-0.00296514691413009,0.997634158523488,NA
"MSTRG.7348",0,NA,NA,NA,NA,NA
"FBgn0262479",1.20202565330271,-0.992809935799695,0.697377084625009,-1.42363429726623,0.15455236217487,NA
"MSTRG.1558",0,NA,NA,NA,NA,NA
"FBgn0026163",0,NA,NA,NA,NA,NA
"FBgn0026162",0,NA,NA,NA,NA,NA
"MSTRG.11291",0.873903756726137,0.369064450292255,1.35165628765302,0.273046079586616,0.784817794466321,NA
"MSTRG.11290",1.24017545126597,1.04168036003938,0.943177384385702,1.10443738079856,0.269403452955712,NA
"FBgn0262988",0,NA,NA,NA,NA,NA
"FBgn0267921",0,NA,NA,NA,NA,NA
"MSTRG.2402",1.5901341130174,0.106092595081818,0.434952380070225,0.243917725118986,0.807294541068193,NA
"MSTRG.2405",2.08846795876135,-0.15586647028177,0.386685832032155,-0.403082961334899,0.686887194702638,NA
"FBgn0267640",0.0778864054032507,-0.621036896792372,3.60638994814702,-0.172204588444869,0.863276690713047,NA
"MSTRG.8723",2.00526862031767,-1.47557917802006,0.826276665882058,-1.78581731634024,0.0741288420218878,NA
"FBgn0267642",0,NA,NA,NA,NA,NA
"FBgn0265017",3.10079767638492,0.27251139083864,0.526962767129119,0.517135949325749,0.605061260009301,NA
"MSTRG.3714",0.319241182682476,0.286769553720475,3.60127219314561,0.0796300691367596,0.936531479434152,NA
"FBgn0031129",0,NA,NA,NA,NA,NA
"FBgn0031128",0.0878675379049092,0.228210681120183,3.60580282359807,0.0632898392631634,0.949535706636836,NA
"MSTRG.2728",0.445981508693485,7.13504117125214,3.60439070445412,1.97954155259446,0.0477550660998788,NA
"MSTRG.12262",0.174303900146963,-0.581312934982987,3.60568544210975,-0.161221200328238,0.871919184087272,NA
"MSTRG.12261",1.9865833963427,0.00961854028843008,0.514002172149326,0.0187130343208661,0.985070030191658,NA
"MSTRG.1194",2.40620648689008,0.253892262065723,0.7602721162299,0.333949196144066,0.738417895511165,NA
"FBgn0053903",0,NA,NA,NA,NA,NA
"FBgn0053901",0,NA,NA,NA,NA,NA
"FBgn0053900",0,NA,NA,NA,NA,NA
"MSTRG.9129",2.2606773941012,-0.535508132927656,0.554904650427593,-0.965045314568926,0.334522115461051,NA
"FBgn0065109",0,NA,NA,NA,NA,NA
"FBgn0038851",0.520926610496023,6.58151487206344,3.5973440651981,1.82954834254949,0.0673175042345498,NA
"FBgn0050506",0.0341947527262033,-0.172660926200216,3.60638994814702,-0.0478763884889735,0.961814757062962,NA
"MSTRG.13827",0.365054149909747,-0.0382200835441543,1.83302572546819,-0.0208508167742121,0.983364660611615,NA
"FBgn0037463",0.141538937340741,-0.483476029256879,3.60506977297016,-0.134110033842299,0.893315565462306,NA
"MSTRG.13825",2.74820040549793,-0.445245173845444,0.485892354389926,-0.916345297106975,0.359485816935924,NA
"FBgn0037460",0,NA,NA,NA,NA,NA
"FBgn0037461",0,NA,NA,NA,NA,NA
"MSTRG.3622",0,NA,NA,NA,NA,NA
"FBgn0034957",0.442461184567994,3.13613747623634,3.59050615051301,0.873452751442372,0.382416348915707,NA
"MSTRG.787",2.43224646107761,-0.225627818651518,1.37200252699168,-0.164451459973795,0.869375755753837,NA
"FBgn0038069",0.107472779875929,-6.77437774358545,3.60638853241047,-1.87843813352454,0.0603212529593373,NA
"FBgn0038068",0.0434115485696076,-9.76303502975776,3.60638963338353,-2.70714926068541,0.00678637380118904,NA
"FBgn0030221",0.842211835807465,0.0261633258287085,0.592276257782997,0.0441741931824902,0.964765552824211,NA
"MSTRG.9124",0.0744154136813692,0.169400882998251,3.60623876247475,0.0469743946964846,0.962533635066221,NA
"FBgn0038067",0.254135584812419,-29.7801565804791,3.59930650149401,-8.27385958048249,1.29690890821712e-16,NA
"FBgn0262458",1.97362690701174,1.55102890840802,0.595244995574247,2.60569835939857,0.0091687167001057,NA
"FBgn0032375",1.81345347536601,0.464353484565814,0.816704323284338,0.568569886710577,0.569648065586975,NA
"FBgn0266278",0.492999627245637,-0.715419277217245,2.93364272731949,-0.243867213466356,0.807333662519126,NA
"FBgn0085306",0.158123765702241,0.361195858138432,3.60574087796923,0.100172438997297,0.920207426428438,NA
"FBgn0036009",2.1853901028788,1.11881466862721,1.14637565306498,0.975958156155816,0.329085200633137,NA
"FBgn0036229",0.99019857529352,0.137453045341051,2.25259693693362,0.061019813659234,0.951343429439208,NA
"FBgn0262453",0.302739486276911,-0.388250157862482,2.25321575629819,-0.172309356872393,0.863194328654446,NA
"MSTRG.5444",1.12251180970101,-0.0244331344684,1.06672360100963,-0.0229048409965568,0.98172617885294,NA
"FBgn0052061",0.0206246156070348,0.173983066620611,3.60638994814702,0.048242998988505,0.961522581825671,NA
"FBgn0035928",0.723505310874433,4.36429290658908,3.49899338299911,1.24729955986607,0.21228767878035,NA
"MSTRG.4142",0.13003012016062,-0.310040383592878,3.60587065492124,-0.0859821145192048,0.931480635112158,NA
"FBgn0028893",0,NA,NA,NA,NA,NA
"MSTRG.5228",0.36239775193089,0.943415760901319,3.60117045324216,0.261974758804309,0.793340902311322,NA
"MSTRG.5229",0,NA,NA,NA,NA,NA
"MSTRG.5220",0.649873938048181,-0.648631142294754,1.40036801148972,-0.463186203178646,0.643230904746245,NA
"MSTRG.5221",1.10379953972954,0.711578148918127,0.890204495344047,0.799342345090176,0.424091931536503,NA
"MSTRG.5992",0.0315835184487036,0.00537491118078703,3.60638994814702,0.00149038547080819,0.998810844883432,NA
"MSTRG.4143",0.0119823112204968,-0.311650453382169,3.60638994814702,-0.0864161829039858,0.93113558295587,NA
"FBgn0032065",0.131112744754058,-0.141950050646044,3.60604021114043,-0.0393645223942612,0.968599765001711,NA
"FBgn0266899",0.754885952625439,0.44150873522724,2.06593618457968,0.213708796294241,0.830774151363036,NA
"FBgn0266898",1.03488313745212,0.430682014272888,0.900477230105175,0.478281959692179,0.632449534716795,NA
"FBgn0266893",0.0217057742848038,-0.15658724939497,3.60638994814702,-0.0434193893745255,0.965367221789598,NA
"FBgn0266892",0.293920965041845,-2.43460319594694,3.59570637594429,-0.677086208216201,0.498351258920423,NA
"FBgn0266891",0,NA,NA,NA,NA,NA
"FBgn0266897",0,NA,NA,NA,NA,NA
"FBgn0266896",0,NA,NA,NA,NA,NA
"FBgn0266895",0.497424612980117,-0.299093795956026,0.992222636858015,-0.301438190226279,0.763080376166634,NA
"FBgn0266894",0.1808080272578,-0.186243102113151,3.6052436906767,-0.0516589496002124,0.958800447012242,NA
"MSTRG.9750",2.4219008026406,-0.343291264904065,0.441744833030612,-0.777125705237793,0.437084609576258,NA
"FBgn0032650",0.277171737971859,-0.529437904699554,3.60342642642138,-0.146926242427918,0.883190238241534,NA
"FBgn0034842",0,NA,NA,NA,NA,NA
"FBgn0032654",0.305777004400574,0.154299744302692,3.60116554468736,0.0428471677816432,0.965823364038575,NA
"MSTRG.6497",2.33349918846087,-0.00587601007274984,0.473572181381751,-0.0124078446829484,0.990100226314586,NA
"MSTRG.837",0.0685124258556153,-0.262954635616118,3.60635298152649,-0.0729142812595163,0.941874329392778,NA
"FBgn0032658",0.206884077700568,-0.204164918248426,3.60373821796703,-0.0566536484893736,0.954821097819893,NA
"MSTRG.836",0.0233559953354019,-0.15693528026624,3.60638994814702,-0.0435158933234254,0.96529029548674,NA
"MSTRG.1563",3.11599245196814,1.41768719084805,0.794764236399174,1.78378332330497,0.0744588804464429,NA
"MSTRG.6147",1.69248848799815,0.154039486284703,0.617665419107634,0.249389850102423,0.803059235617911,NA
"MSTRG.12169",0.585465620053808,0.736005190203423,2.51782607009045,0.292317725575453,0.770043707344001,NA
"FBgn0052488",0,NA,NA,NA,NA,NA
"MSTRG.1155",0.127498227991559,-0.0904992542763986,3.60637537373924,-0.0250942414190693,0.979979793419307,NA
"FBgn0053688",0,NA,NA,NA,NA,NA
"FBgn0053689",0,NA,NA,NA,NA,NA
"MSTRG.5362",1.03268725475533,-1.31060626384691,0.758640157938197,-1.72757301354679,0.0840648045229231,NA
"MSTRG.3120",1.4173368315858,-0.495211857780666,0.494774579374619,-1.00088379319447,0.316882992704721,NA
"FBgn0053687",0.92862045519691,9.30938805566527,2.8190827614318,3.30227554260843,0.000959038094681483,NA
"MSTRG.12385",0.275497644698249,1.00279753179552,3.11225457600556,0.322209352514655,0.747294099727792,NA
"MSTRG.12386",0.0103123078035174,0.0109489030598052,3.60638994814702,0.00303597315244039,0.997577647615847,NA
"MSTRG.2614",1.14825927997733,-11.9444301563326,3.60451085595077,-3.31374509154642,0.000920553889528678,NA
"MSTRG.12404",0.291552991539351,0.0755813452167743,3.60413607289097,0.0209707246586138,0.98326900887663,NA
"FBgn0039124",2.43019583859084,-0.306493842078469,0.572394986579141,-0.535458641785452,0.592332749126202,NA
"MSTRG.10073",2.17804562765822,0.0368990971763326,1.06329774052651,0.0347025068990192,0.972316961916563,NA
"MSTRG.12903",3.56953511418651,-0.186309855152023,0.454482139351421,-0.40993878311236,0.68185085457181,NA
"MSTRG.3695",0.574963822461213,5.50800543987167,2.58858387585732,2.12780643935961,0.0333531352589101,NA
"FBgn0053534",0.0382645426574566,0.170296714062579,3.60638994814702,0.0472208265082588,0.962337228882273,NA
"MSTRG.3690",1.1435812433912,0.495079981796009,0.756720913484676,0.654243820903775,0.512954733525656,NA
"FBgn0259701",0,NA,NA,NA,NA,NA
"FBgn0053538",0,NA,NA,NA,NA,NA
"FBgn0259703",0.52215344455673,-0.379133266423673,3.50989267792221,-0.108018478402056,0.9139810343281,NA
"MSTRG.7979",1.01383420372268,0.0431626993752596,1.00991634279372,0.0427388859317387,0.965909681384569,NA
"MSTRG.3506",4.24011694315383,0.0738441902202647,0.597658824842649,0.123555759826196,0.901667022534285,NA
"FBgn0011244",0.383778607193956,-0.0435888420715748,3.57165275345943,-0.0122041097162527,0.990262770990616,NA
"MSTRG.1847",3.67668654581727,-0.0212033836285373,0.386535075286914,-0.0548550053647748,0.956253978388069,NA
"MSTRG.3209",0.360595708938264,-0.362647617229462,3.0069192619216,-0.120604374657439,0.904004403664001,NA
"MSTRG.4907",0.104838159701888,-0.131761863737962,3.60638341409315,-0.036535733616969,0.970855186413775,NA
"MSTRG.12831",0.927741223611186,0.697086298298234,0.690350504478317,1.00975706366001,0.312611695655597,NA
"MSTRG.12836",0,NA,NA,NA,NA,NA
"MSTRG.12834",0.0417267972668933,0.0269360385259136,3.60638994814702,0.0074689755997555,0.994040675091409,NA
"MSTRG.12835",3.40572842286657,-0.282666122939064,0.310092257251011,-0.911554920606267,0.362003062060171,NA
"FBgn0030162",0.474160649775621,0.474549611459565,3.6000990529445,0.131815709645943,0.89513006047957,NA
"FBgn0036949",3.48635594703541,0.696499958644921,1.47101116920755,0.473483800276058,0.635868055838505,NA
"MSTRG.4470",3.19385427411687,3.86491728607775,2.24721256797229,1.71987169400941,0.0854557668440304,NA
"MSTRG.4477",0,NA,NA,NA,NA,NA
"MSTRG.4478",0.0816577374125352,0.119331811786968,3.60568496433616,0.0330954625729311,0.973598461111743,NA
"MSTRG.4479",0.881771959016974,-1.34743745337258,1.26037720752634,-1.06907475422942,0.28503598638306,NA
"FBgn0266788",0.0821044284385743,0.155477906258025,3.60638994814702,0.0431117844973781,0.965612425363866,NA
"FBgn0266785",0.108483102126751,-0.64379036980256,3.60637331079164,-0.178514622398101,0.858318838620225,NA
"FBgn0266784",0.053089654468316,0.262077925569684,3.60562251279738,0.0726859022650026,0.942056067235504,NA
"FBgn0266783",0.0439806109424368,0.169133046855373,3.60638994814702,0.0468981583487037,0.962594395905707,NA
"FBgn0266782",0.235197888997357,-0.169903952939048,3.6054962123166,-0.0471235976780797,0.962414719999428,NA
"FBgn0266781",0,NA,NA,NA,NA,NA
